Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,ExpectedValue,KellyCriterion
AMD,125.51,4.1,+19.62%,20.9,129.1,0.674,2023-06-23,125.0,4.35,150.0,0.25,-4.049999999999999,-0.9878048780487803
TSLA,252.99,4.26,+11.92%,35.74,271.76,0.792,2023-06-23,267.5,5.1,307.5,0.84,-4.059999999999999,-0.9530516431924881
TSLA,252.99,3.55,+11.29%,31.45,263.55,0.782,2023-06-16,260.0,3.8,295.0,0.25,-4.079999999999998,-1.149295774647887
NVDA,418.93,10.76,+31.43%,34.24,430.76,0.67,2023-06-23,420.0,13.4,465.0,2.64,-4.089999999999999,-0.38011152416356864
NVDA,418.93,9.08,+25.28%,35.92,434.08,0.7070000000000001,2023-06-23,425.0,11.3,470.0,2.22,-4.104999999999997,-0.4520925110132155
ADBE,476.37,11.6,+34.73%,33.4,491.6,0.6509999999999999,2023-06-16,480.0,16.25,525.0,4.65,-4.105000000000004,-0.3538793103448279
AMD,125.51,2.9,+12.03%,24.1,130.9,0.74,2023-06-23,128.0,3.05,155.0,0.15,-4.120000000000001,-1.420689655172414
AMD,125.51,2.31,+8.34%,27.69,132.31,0.785,2023-06-23,130.0,2.4,160.0,0.09,-4.14,-1.7922077922077921
ADBE,476.37,7.72,+20.71%,37.28,502.72,0.736,2023-06-16,495.0,10.7,540.0,2.98,-4.16,-0.538860103626943
BABA,88.79,2.37,+13.44%,17.63,91.37,0.6729999999999999,2023-06-23,89.0,2.48,109.0,0.11,-4.170000000000002,-1.7594936708860764
CRM,208.79,2.46,+10.91%,22.54,214.96,0.7340000000000001,2023-06-23,212.5,2.64,237.5,0.18,-4.189999999999997,-1.703252032520324
TSLA,252.99,2.08,+4.50%,46.25,268.75,0.87,2023-06-16,266.67,2.15,315.0,0.07,-4.2029,-2.0206250000000003
TSLA,252.99,5.39,+16.79%,32.11,267.89,0.7440000000000001,2023-06-23,262.5,6.55,300.0,1.16,-4.209999999999996,-0.7810760667903518
TSLA,252.99,3.5,+7.95%,44.0,276.0,0.8370000000000001,2023-06-23,272.5,4.0,320.0,0.5,-4.242499999999996,-1.212142857142856
NFLX,437.87,4.01,+12.94%,30.99,449.01,0.764,2023-06-16,445.0,4.35,480.0,0.34,-4.25,-1.0598503740648377
NFLX,437.87,1.94,+3.66%,53.06,456.94,0.887,2023-06-16,455.0,2.02,510.0,0.08,-4.275,-2.20360824742268
SNOW,177.83,4.03,+17.17%,23.47,181.53,0.698,2023-06-16,177.5,4.1,205.0,0.07,-4.275,-1.0607940446650126
TSLA,252.99,8.84,+30.84%,28.66,261.34,0.65,2023-06-23,252.5,10.65,290.0,1.81,-4.284999999999998,-0.48472850678733026
TSLA,252.99,6.05,+22.17%,27.29,259.38,0.69,2023-06-16,253.33,6.5,286.67,0.45,-4.285400000000002,-0.7083305785123971
NVDA,418.93,2.45,+4.26%,57.55,437.45,0.887,2023-06-16,435.0,2.54,495.0,0.09,-4.329999999999998,-1.7673469387755096
MSFT,334.45,4.9,+19.52%,25.1,339.9,0.6920000000000001,2023-06-23,335.0,5.15,365.0,0.25,-4.339999999999998,-0.8857142857142855
TSLA,252.99,1.94,+3.84%,50.56,269.44,0.88,2023-06-16,267.5,2.0,320.0,0.06,-4.359999999999999,-2.2474226804123716
TSLA,252.99,2.38,+5.58%,42.62,267.38,0.85,2023-06-16,265.0,2.48,310.0,0.1,-4.370000000000001,-1.836134453781513
TSLA,252.99,4.86,+13.83%,35.14,269.86,0.769,2023-06-23,265.0,5.8,305.0,0.94,-4.379999999999999,-0.9012345679012345
AVGO,862.06,6.0,+17.65%,34.0,876.0,0.74,2023-06-16,870.0,7.6,910.0,1.6,-4.4,-0.7333333333333334
TSLA,252.99,6.5,+23.49%,27.67,259.0,0.6809999999999999,2023-06-16,252.5,6.95,286.67,0.45,-4.400230000000003,-0.676958461538462
TSLA,252.99,2.09,+4.36%,47.91,268.76,0.87,2023-06-16,266.67,2.15,316.67,0.06,-4.41,-2.110047846889952
TSLA,252.99,2.9,+7.82%,37.1,265.4,0.8170000000000001,2023-06-16,262.5,3.05,302.5,0.15,-4.419999999999998,-1.5241379310344823
TSLA,252.99,3.89,+9.46%,41.11,273.89,0.815,2023-06-23,270.0,4.5,315.0,0.61,-4.435000000000002,-1.1401028277634966
TSLA,252.99,4.34,+11.37%,38.16,271.84,0.7929999999999999,2023-06-23,267.5,5.1,310.0,0.76,-4.457500000000002,-1.0270737327188946
BABA,88.79,2.38,+12.78%,18.62,91.38,0.6729999999999999,2023-06-23,89.0,2.48,110.0,0.1,-4.487000000000002,-1.8852941176470595
META,269.78,3.18,+13.08%,24.32,273.18,0.721,2023-06-16,270.0,3.25,297.5,0.07,-4.4925000000000015,-1.412735849056604
CRM,208.79,3.43,+15.90%,21.57,213.43,0.6829999999999999,2023-06-23,210.0,3.65,235.0,0.22,-4.495000000000001,-1.3104956268221577
TSLA,252.99,6.9,+22.55%,30.6,264.4,0.696,2023-06-23,257.5,8.35,295.0,1.45,-4.500000000000003,-0.6521739130434785
NVDA,418.93,4.61,+8.32%,55.39,449.61,0.848,2023-06-23,445.0,5.35,505.0,0.74,-4.51,-0.9783080260303691
TSLA,252.99,3.59,+10.59%,33.91,263.59,0.7829999999999999,2023-06-16,260.0,3.8,297.5,0.21,-4.547500000000003,-1.266713091922006
AMD,125.51,3.3,+13.36%,24.7,130.3,0.7190000000000001,2023-06-23,127.0,3.45,155.0,0.15,-4.567999999999998,-1.3842424242424238
MSTR,279.59,4.73,+20.77%,22.77,284.73,0.6609999999999999,2023-06-16,280.0,5.65,307.5,0.92,-4.592500000000002,-0.9709302325581397
ENPH,178.32,1.59,+6.14%,25.91,184.09,0.775,2023-06-16,182.5,1.67,210.0,0.08,-4.5975,-2.8915094339622636
ADBE,476.37,13.95,+38.70%,36.05,488.95,0.629,2023-06-16,475.0,18.6,525.0,4.65,-4.6,-0.32974910394265233
NVDA,418.93,3.54,+7.62%,46.46,433.54,0.8370000000000001,2023-06-16,430.0,3.7,480.0,0.16,-4.609999999999996,-1.3022598870056485
FSLR,192.46,1.91,+8.27%,23.09,196.91,0.7390000000000001,2023-06-16,195.0,1.97,220.0,0.06,-4.614999999999997,-2.416230366492145
NVDA,418.93,5.15,+12.92%,39.85,430.15,0.7829999999999999,2023-06-16,425.0,5.4,470.0,0.25,-4.615000000000003,-0.8961165048543694
TSLA,252.99,5.39,+18.20%,29.61,260.39,0.7140000000000001,2023-06-16,255.0,5.75,290.0,0.36,-4.6199999999999966,-0.8571428571428568
COST,524.99,3.04,+13.84%,21.96,528.04,0.693,2023-06-16,525.0,3.1,550.0,0.06,-4.635000000000002,-1.5246710526315792
TSLA,252.99,3.22,+6.22%,51.78,278.22,0.857,2023-06-23,275.0,3.55,330.0,0.33,-4.6450000000000005,-1.4425465838509317
ADBE,476.37,12.45,+33.16%,37.55,492.45,0.6579999999999999,2023-06-16,480.0,16.25,530.0,3.8,-4.650000000000004,-0.3734939759036148
NFLX,437.87,2.87,+6.81%,42.13,452.87,0.8320000000000001,2023-06-16,450.0,3.0,495.0,0.13,-4.689999999999998,-1.6341463414634136
TSLA,252.99,4.37,+13.89%,31.46,261.87,0.747,2023-06-16,257.5,4.65,293.33,0.28,-4.694990000000001,-1.0743684210526316
AMD,125.51,2.62,+9.23%,28.38,131.62,0.764,2023-06-23,129.0,2.71,160.0,0.09,-4.696,-1.7923664122137402
NFLX,437.87,4.67,+11.58%,40.33,459.67,0.7909999999999999,2023-06-23,455.0,5.45,500.0,0.78,-4.735000000000003,-1.0139186295503217
CRM,208.79,2.48,+9.91%,25.02,214.98,0.735,2023-06-23,212.5,2.64,240.0,0.16,-4.8075,-1.9385080645161292
ADBE,476.37,6.94,+16.12%,43.06,506.94,0.765,2023-06-16,500.0,9.25,550.0,2.31,-4.809999999999999,-0.6930835734870316
NVDA,418.93,2.47,+3.95%,62.53,437.47,0.888,2023-06-16,435.0,2.54,500.0,0.07,-4.81,-1.947368421052631
TSLA,252.99,4.96,+13.21%,37.54,269.96,0.77,2023-06-23,265.0,5.8,307.5,0.84,-4.815,-0.9707661290322578
NFLX,437.87,5.78,+19.78%,29.22,445.78,0.6970000000000001,2023-06-16,440.0,6.25,475.0,0.47,-4.8249999999999975,-0.8347750865051897
TSLA,252.99,2.09,+4.08%,51.24,268.76,0.87,2023-06-16,266.67,2.15,320.0,0.06,-4.842900000000001,-2.3171770334928237
TSLA,252.99,2.4,+5.23%,45.93,267.4,0.85,2023-06-16,265.0,2.48,313.33,0.08,-4.849500000000001,-2.0206250000000003
TSLA,252.99,2.92,+7.38%,39.58,265.42,0.8170000000000001,2023-06-16,262.5,3.05,305.0,0.13,-4.857499999999998,-1.6635273972602729
TSLA,252.99,6.24,+18.48%,33.76,266.24,0.722,2023-06-23,260.0,7.4,300.0,1.16,-4.88,-0.782051282051282
NVDA,418.93,7.82,+18.54%,42.18,437.82,0.746,2023-06-23,430.0,9.4,480.0,1.58,-4.88,-0.6240409207161125
NVDA,418.93,7.27,+19.27%,37.73,427.27,0.73,2023-06-16,420.0,7.6,465.0,0.33,-4.88,-0.671251719394773
TSLA,252.99,3.6,+7.36%,48.9,276.1,0.838,2023-06-23,272.5,4.0,325.0,0.4,-4.905000000000001,-1.3625000000000003
AVGO,862.06,4.7,+11.66%,40.3,879.7,0.7859999999999999,2023-06-16,875.0,5.9,920.0,1.2,-4.9300000000000015,-1.0489361702127664
TSLA,252.99,8.0,+25.00%,32.0,263.0,0.6759999999999999,2023-06-23,255.0,9.45,295.0,1.45,-4.960000000000003,-0.6200000000000003
AMD,125.51,3.75,+14.85%,25.25,129.75,0.6990000000000001,2023-06-23,126.0,3.9,155.0,0.15,-4.978999999999997,-1.327733333333333
ADBE,476.37,9.42,+23.21%,40.58,499.42,0.7120000000000001,2023-06-16,490.0,12.4,540.0,2.98,-4.979999999999995,-0.5286624203821653
TSLA,252.99,3.62,+9.95%,36.38,263.62,0.784,2023-06-16,260.0,3.8,300.0,0.18,-5.02,-1.3867403314917124
NVDA,418.93,9.43,+23.24%,40.57,434.43,0.711,2023-06-23,425.0,11.3,475.0,1.87,-5.020000000000001,-0.5323435843054085
ADBE,476.37,8.0,+19.05%,42.0,508.0,0.7390000000000001,2023-06-23,500.0,12.4,550.0,4.4,-5.049999999999995,-0.6312499999999994
TSLA,252.99,4.4,+13.29%,33.1,261.9,0.748,2023-06-16,257.5,4.65,295.0,0.25,-5.050000000000001,-1.1477272727272727
NVDA,418.93,11.18,+28.80%,38.82,431.18,0.675,2023-06-23,420.0,13.4,470.0,2.22,-5.069999999999999,-0.45348837209302306
TSLA,252.99,2.41,+5.06%,47.59,267.41,0.85,2023-06-16,265.0,2.48,315.0,0.07,-5.090000000000002,-2.112033195020747
TSLA,252.99,2.93,+7.10%,41.24,265.43,0.818,2023-06-16,262.5,3.05,306.67,0.12,-5.108940000000002,-1.7436655290102396
TSLA,252.99,5.61,+15.21%,36.89,268.11,0.747,2023-06-23,262.5,6.55,305.0,0.94,-5.142500000000001,-0.9166666666666665
TSLA,252.99,6.14,+20.11%,30.53,259.47,0.6920000000000001,2023-06-16,253.33,6.5,290.0,0.36,-5.154359999999999,-0.8394723127035828
AVGO,862.06,3.15,+5.09%,61.85,888.15,0.872,2023-06-16,885.0,3.7,950.0,0.55,-5.17,-1.6412698412698414
NVDA,418.93,4.03,+5.68%,70.97,454.03,0.877,2023-06-23,450.0,4.45,525.0,0.42,-5.195,-1.2890818858560793
TSLA,252.99,4.0,+8.70%,46.0,274.0,0.816,2023-06-23,270.0,4.5,320.0,0.5,-5.200000000000003,-1.3000000000000007
CRM,208.79,3.47,+14.44%,24.03,213.47,0.684,2023-06-23,210.0,3.65,237.5,0.18,-5.219999999999999,-1.5043227665706045
ADBE,476.37,14.8,+36.82%,40.2,489.8,0.636,2023-06-16,475.0,18.6,530.0,3.8,-5.220000000000001,-0.35270270270270265
TSLA,252.99,3.28,+5.78%,56.72,278.28,0.858,2023-06-23,275.0,3.55,335.0,0.27,-5.24,-1.5975609756097564
NFLX,437.87,4.1,+11.42%,35.9,449.1,0.7659999999999999,2023-06-16,445.0,4.35,485.0,0.25,-5.260000000000003,-1.2829268292682938
TSLA,252.99,5.04,+12.61%,39.96,270.04,0.7709999999999999,2023-06-23,265.0,5.8,310.0,0.76,-5.265000000000004,-1.044642857142858
TSLA,252.99,2.42,+4.91%,49.25,267.42,0.851,2023-06-16,265.0,2.48,316.67,0.06,-5.278830000000001,-2.1813347107438026
TSLA,252.99,4.49,+10.44%,43.01,271.99,0.794,2023-06-23,267.5,5.1,315.0,0.61,-5.294999999999996,-1.179287305122494
CRM,208.79,1.98,+8.60%,23.02,211.98,0.7090000000000001,2023-06-16,210.0,2.04,235.0,0.06,-5.294999999999998,-2.6742424242424234
NVDA,418.93,6.64,+13.73%,48.36,441.64,0.7829999999999999,2023-06-23,435.0,7.8,490.0,1.16,-5.295000000000005,-0.7974397590361454
TSLA,252.99,6.59,+21.32%,30.91,259.09,0.6829999999999999,2023-06-16,252.5,6.95,290.0,0.36,-5.297500000000002,-0.803869499241275
NVDA,418.93,3.57,+6.94%,51.43,433.57,0.838,2023-06-16,430.0,3.7,485.0,0.13,-5.340000000000002,-1.4957983193277318
NVDA,418.93,2.48,+3.67%,67.52,437.48,0.888,2023-06-16,435.0,2.54,505.0,0.06,-5.359999999999999,-2.1612903225806446
NVDA,418.93,5.6,+10.29%,54.4,445.6,0.8170000000000001,2023-06-23,440.0,6.45,500.0,0.85,-5.379999999999996,-0.9607142857142852
TSLA,252.99,5.47,+16.65%,32.86,260.47,0.716,2023-06-16,255.0,5.75,293.33,0.28,-5.41572,-0.9900767824497261
TSLA,252.99,9.2,+27.63%,33.3,261.7,0.6559999999999999,2023-06-23,252.5,10.65,295.0,1.45,-5.420000000000003,-0.5891304347826092
AMD,125.51,4.2,+16.28%,25.8,129.2,0.6779999999999999,2023-06-23,125.0,4.35,155.0,0.15,-5.460000000000003,-1.3000000000000005
NFLX,437.87,2.9,+6.16%,47.1,452.9,0.8320000000000001,2023-06-16,450.0,3.0,500.0,0.1,-5.4999999999999964,-1.89655172413793
NFLX,437.87,2.66,+3.44%,77.34,472.66,0.898,2023-06-23,470.0,2.76,550.0,0.1,-5.499999999999998,-2.06766917293233
TSLA,252.99,3.65,+9.40%,38.85,263.65,0.784,2023-06-16,260.0,3.8,302.5,0.15,-5.529999999999999,-1.515068493150685
TSLA,252.99,7.19,+20.36%,35.31,264.69,0.7,2023-06-23,257.5,8.35,300.0,1.16,-5.560000000000001,-0.773296244784423
TSLA,252.99,4.44,+12.49%,35.56,261.94,0.7490000000000001,2023-06-16,257.5,4.65,297.5,0.21,-5.599999999999996,-1.2612612612612604
NVDA,418.93,5.2,+11.61%,44.8,430.2,0.784,2023-06-16,425.0,5.4,475.0,0.2,-5.599999999999998,-1.0769230769230764
TSLA,252.99,5.71,+14.53%,39.29,268.21,0.748,2023-06-23,262.5,6.55,307.5,0.84,-5.630000000000001,-0.9859894921190894
TSLA,252.99,3.67,+6.82%,53.83,276.17,0.838,2023-06-23,272.5,4.0,330.0,0.33,-5.645000000000001,-1.5381471389645784
TSLA,252.99,2.95,+6.62%,44.55,265.45,0.818,2023-06-16,262.5,3.05,310.0,0.1,-5.695000000000002,-1.9305084745762717
ADBE,476.37,4.03,+6.11%,65.97,524.03,0.861,2023-06-16,520.0,4.95,590.0,0.92,-5.700000000000001,-1.41439205955335
TSLA,252.99,2.42,+4.60%,52.58,267.42,0.851,2023-06-16,265.0,2.48,320.0,0.06,-5.775,-2.3863636363636367
TSLA,252.99,5.5,+15.94%,34.5,260.5,0.7170000000000001,2023-06-16,255.0,5.75,295.0,0.25,-5.819999999999997,-1.058181818181818
NVDA,418.93,3.49,+3.81%,91.51,458.49,0.902,2023-06-23,455.0,3.7,550.0,0.21,-5.819999999999999,-1.6676217765042973
ADBE,476.37,8.39,+18.00%,46.61,503.39,0.741,2023-06-16,495.0,10.7,550.0,2.31,-5.855,-0.6978545887961859
TSLA,252.99,6.46,+16.76%,38.54,266.46,0.725,2023-06-23,260.0,7.4,305.0,0.94,-5.915000000000002,-0.9156346749226009
ADBE,476.37,11.22,+25.63%,43.78,496.22,0.688,2023-06-16,485.0,14.2,540.0,2.98,-5.940000000000003,-0.5294117647058826
CRM,208.79,3.49,+13.16%,26.51,213.49,0.685,2023-06-23,210.0,3.65,240.0,0.16,-5.959999999999999,-1.7077363896848132
TSLA,252.99,4.1,+8.06%,50.9,274.1,0.8170000000000001,2023-06-23,270.0,4.5,325.0,0.4,-5.964999999999996,-1.4548780487804869
TSLA,252.99,3.67,+8.88%,41.33,263.67,0.785,2023-06-16,260.0,3.8,305.0,0.13,-6.004999999999997,-1.6362397820163486
NVDA,418.93,9.72,+21.47%,45.28,434.72,0.7140000000000001,2023-06-23,425.0,11.3,480.0,1.58,-6.009999999999995,-0.6183127572016457
TSLA,252.99,6.22,+18.41%,33.78,259.55,0.6940000000000001,2023-06-16,253.33,6.5,293.33,0.28,-6.019999999999998,-0.9678456591639868
NFLX,437.87,5.91,+17.34%,34.09,445.91,0.7,2023-06-16,440.0,6.25,480.0,0.34,-6.0900000000000025,-1.0304568527918787
NVDA,418.93,7.35,+17.23%,42.65,427.35,0.731,2023-06-16,420.0,7.6,470.0,0.25,-6.100000000000001,-0.8299319727891158
TSLA,252.99,8.29,+22.58%,36.71,263.29,0.68,2023-06-23,255.0,9.45,300.0,1.16,-6.109999999999998,-0.7370325693606755
TSLA,252.99,4.6,+9.60%,47.9,272.1,0.7959999999999999,2023-06-23,267.5,5.1,320.0,0.5,-6.110000000000003,-1.3282608695652185
NVDA,418.93,3.6,+6.38%,56.4,433.6,0.838,2023-06-16,430.0,3.7,490.0,0.1,-6.120000000000001,-1.7
NVDA,418.93,5.71,+9.63%,59.29,445.71,0.818,2023-06-23,440.0,6.45,505.0,0.74,-6.120000000000004,-1.0718038528896678
NVDA,418.93,11.53,+26.52%,43.47,431.53,0.679,2023-06-23,420.0,13.4,475.0,1.87,-6.1249999999999964,-0.5312228967909799
TSLA,252.99,5.79,+13.88%,41.71,268.29,0.7490000000000001,2023-06-23,262.5,6.55,310.0,0.76,-6.132499999999994,-1.0591537132987903
TSLA,252.99,4.47,+11.75%,38.03,261.97,0.75,2023-06-16,257.5,4.65,300.0,0.18,-6.155,-1.3769574944071588
TSLA,252.99,5.19,+11.58%,44.81,270.19,0.773,2023-06-23,265.0,5.8,315.0,0.61,-6.16,-1.1868978805394987
NFLX,437.87,6.17,+14.08%,43.83,456.17,0.753,2023-06-23,450.0,6.95,500.0,0.78,-6.180000000000001,-1.0016207455429498
TSLA,252.99,6.67,+19.53%,34.16,259.17,0.685,2023-06-16,252.5,6.95,293.33,0.28,-6.191449999999997,-0.9282533733133428
ENPH,178.32,2.47,+8.97%,27.53,182.47,0.711,2023-06-16,180.0,2.55,210.0,0.08,-6.200000000000001,-2.5101214574898787
TSLA,252.99,2.97,+6.21%,47.86,265.47,0.818,2023-06-16,262.5,3.05,313.33,0.08,-6.281060000000002,-2.1148350168350176
NFLX,437.87,4.17,+10.21%,40.83,449.17,0.767,2023-06-16,445.0,4.35,490.0,0.18,-6.315,-1.514388489208633
TSLA,252.99,3.73,+6.35%,58.77,276.23,0.8390000000000001,2023-06-23,272.5,4.0,335.0,0.27,-6.332499999999995,-1.6977211796246638
NFLX,437.87,2.9,+5.57%,52.1,452.9,0.8320000000000001,2023-06-16,450.0,3.0,505.0,0.1,-6.339999999999996,-2.186206896551723
AVGO,862.06,6.4,+14.68%,43.6,876.4,0.745,2023-06-16,870.0,7.6,920.0,1.2,-6.3500000000000005,-0.9921874999999999
TSLA,252.99,3.68,+8.56%,42.99,263.68,0.785,2023-06-16,260.0,3.8,306.67,0.12,-6.354049999999999,-1.7266440217391301
TSLA,252.99,5.54,+14.99%,36.96,260.54,0.718,2023-06-16,255.0,5.75,297.5,0.21,-6.445000000000002,-1.163357400722022
TSLA,252.99,6.56,+16.02%,40.94,266.56,0.726,2023-06-23,260.0,7.4,307.5,0.84,-6.455000000000001,-0.9839939024390246
TSLA,252.99,6.25,+17.65%,35.42,259.58,0.695,2023-06-16,253.33,6.5,295.0,0.25,-6.459350000000002,-1.0334960000000004
TSLA,252.99,2.98,+6.02%,49.52,265.48,0.8190000000000001,2023-06-16,262.5,3.05,315.0,0.07,-6.522499999999998,-2.188758389261744
NVDA,418.93,5.24,+10.53%,49.76,430.24,0.785,2023-06-16,425.0,5.4,480.0,0.16,-6.584999999999997,-1.2566793893129766
TSLA,252.99,6.7,+18.72%,35.8,259.2,0.6859999999999999,2023-06-16,252.5,6.95,295.0,0.25,-6.645000000000001,-0.9917910447761196
TSLA,252.99,9.49,+24.97%,38.01,261.99,0.66,2023-06-23,252.5,10.65,300.0,1.16,-6.659999999999997,-0.7017913593256055
ADBE,476.37,4.3,+5.68%,75.7,524.3,0.863,2023-06-16,520.0,4.95,600.0,0.65,-6.660000000000001,-1.548837209302326
TSLA,252.99,7.41,+18.48%,40.09,264.91,0.703,2023-06-23,257.5,8.35,305.0,0.94,-6.697500000000003,-0.9038461538461542
NVDA,418.93,8.24,+15.92%,51.76,438.24,0.7509999999999999,2023-06-23,430.0,9.4,490.0,1.16,-6.7000000000000055,-0.8131067961165055
TSLA,252.99,4.5,+11.11%,40.5,262.0,0.75,2023-06-16,257.5,4.65,302.5,0.15,-6.75,-1.5000000000000002
TSLA,252.99,4.17,+7.47%,55.83,274.17,0.818,2023-06-23,270.0,4.5,330.0,0.33,-6.750000000000004,-1.6187050359712236
TSLA,252.99,2.99,+5.84%,51.18,265.49,0.8190000000000001,2023-06-16,262.5,3.05,316.67,0.06,-6.8147699999999976,-2.2791872909698982
ADBE,476.37,10.09,+20.22%,49.91,500.09,0.7170000000000001,2023-06-16,490.0,12.4,550.0,2.31,-6.889999999999994,-0.6828543111992066
ADBE,476.37,13.27,+28.40%,46.73,493.27,0.664,2023-06-16,480.0,16.25,540.0,2.98,-6.889999999999997,-0.5192162773172567
NVDA,418.93,3.61,+5.88%,61.39,433.61,0.838,2023-06-16,430.0,3.7,495.0,0.09,-6.920000000000003,-1.9168975069252085
NVDA,418.93,6.95,+11.97%,58.05,441.95,0.7859999999999999,2023-06-23,435.0,7.8,500.0,0.85,-6.960000000000004,-1.0014388489208639
TSLA,252.99,4.7,+8.90%,52.8,272.2,0.797,2023-06-23,267.5,5.1,325.0,0.4,-6.972499999999997,-1.483510638297872
TSLA,252.99,6.64,+15.31%,43.36,266.64,0.727,2023-06-23,260.0,7.4,310.0,0.76,-7.010000000000002,-1.055722891566265
ADBE,476.37,4.88,+6.96%,70.12,519.88,0.841,2023-06-16,515.0,5.8,590.0,0.92,-7.045000000000004,-1.443647540983607
TSLA,252.99,3.7,+7.99%,46.3,263.7,0.785,2023-06-16,260.0,3.8,310.0,0.1,-7.049999999999997,-1.9054054054054046
NVDA,418.93,4.93,+6.57%,75.07,449.93,0.85,2023-06-23,445.0,5.35,525.0,0.42,-7.070000000000001,-1.4340770791075053
TSLA,252.99,5.57,+14.13%,39.43,260.57,0.718,2023-06-16,255.0,5.75,300.0,0.18,-7.120000000000001,-1.2782764811490124
TSLA,252.99,5.3,+10.66%,49.7,270.3,0.774,2023-06-23,265.0,5.8,320.0,0.5,-7.129999999999999,-1.3452830188679243
TSLA,252.99,5.94,+12.76%,46.56,268.44,0.7509999999999999,2023-06-23,262.5,6.55,315.0,0.61,-7.132500000000007,-1.2007575757575768
TSLA,252.99,6.29,+16.61%,37.88,259.62,0.696,2023-06-16,253.33,6.5,297.5,0.21,-7.137680000000002,-1.1347662957074727
NFLX,437.87,2.92,+5.12%,57.08,452.92,0.8320000000000001,2023-06-16,450.0,3.0,510.0,0.08,-7.159999999999997,-2.452054794520546
TSLA,252.99,7.51,+17.67%,42.49,265.01,0.705,2023-06-23,257.5,8.35,307.5,0.84,-7.240000000000004,-0.9640479360852202
NVDA,418.93,11.82,+24.53%,48.18,431.82,0.682,2023-06-23,420.0,13.4,480.0,1.58,-7.259999999999996,-0.6142131979695429
TSLA,252.99,4.52,+10.52%,42.98,262.02,0.7509999999999999,2023-06-16,257.5,4.65,305.0,0.13,-7.307500000000005,-1.6167035398230103
NVDA,418.93,7.4,+15.55%,47.6,427.4,0.732,2023-06-16,420.0,7.6,475.0,0.2,-7.340000000000002,-0.991891891891892
TSLA,252.99,8.51,+20.51%,41.49,263.51,0.6829999999999999,2023-06-23,255.0,9.45,305.0,0.94,-7.340000000000003,-0.8625146886016455
TSLA,252.99,6.74,+17.62%,38.26,259.24,0.687,2023-06-16,252.5,6.95,297.5,0.21,-7.344999999999997,-1.0897626112759637
NFLX,437.87,4.22,+9.22%,45.78,449.22,0.768,2023-06-16,445.0,4.35,495.0,0.13,-7.380000000000001,-1.7488151658767774
AVGO,862.06,4.15,+6.30%,65.85,884.15,0.835,2023-06-16,880.0,4.7,950.0,0.55,-7.400000000000001,-1.7831325301204821
NFLX,437.87,6.0,+15.38%,39.0,446.0,0.7020000000000001,2023-06-16,440.0,6.25,485.0,0.25,-7.409999999999997,-1.2349999999999994
TSLA,252.99,2.99,+5.49%,54.51,265.49,0.8190000000000001,2023-06-16,262.5,3.05,320.0,0.06,-7.417499999999997,-2.4807692307692295
AVGO,862.06,2.75,+2.56%,107.25,892.75,0.907,2023-06-16,890.0,2.95,1000.0,0.2,-7.479999999999998,-2.719999999999999
ADBE,476.37,15.62,+31.63%,49.38,490.62,0.643,2023-06-16,475.0,18.6,540.0,2.98,-7.585000000000001,-0.4855953905249681
NVDA,418.93,5.27,+9.63%,54.73,430.27,0.785,2023-06-16,425.0,5.4,485.0,0.13,-7.629999999999998,-1.4478178368121442
NVDA,418.93,3.63,+5.47%,66.37,433.63,0.8390000000000001,2023-06-16,430.0,3.7,500.0,0.07,-7.639999999999995,-2.104683195592285
TSLA,252.99,3.72,+7.50%,49.61,263.72,0.7859999999999999,2023-06-16,260.0,3.8,313.33,0.08,-7.692620000000004,-2.067908602150539
TSLA,252.99,4.53,+10.15%,44.64,262.03,0.7509999999999999,2023-06-16,257.5,4.65,306.67,0.12,-7.713330000000004,-1.7027218543046367
TSLA,252.99,5.6,+13.37%,41.9,260.6,0.7190000000000001,2023-06-16,255.0,5.75,302.5,0.15,-7.747499999999995,-1.3834821428571422
TSLA,252.99,6.32,+15.66%,40.35,259.65,0.6970000000000001,2023-06-16,253.33,6.5,300.0,0.18,-7.821009999999997,-1.2375015822784807
TSLA,252.99,7.59,+16.90%,44.91,265.09,0.706,2023-06-23,257.5,8.35,310.0,0.76,-7.845000000000001,-1.033596837944664
NVDA,418.93,7.06,+11.22%,62.94,442.06,0.787,2023-06-23,435.0,7.8,505.0,0.74,-7.849999999999998,-1.1118980169971668
NVDA,418.93,4.24,+4.43%,95.76,454.24,0.879,2023-06-23,450.0,4.45,550.0,0.21,-7.859999999999999,-1.8537735849056605
TSLA,252.99,4.77,+8.26%,57.73,272.27,0.797,2023-06-23,267.5,5.1,330.0,0.33,-7.917499999999998,-1.6598532494758906
TSLA,252.99,8.61,+19.62%,43.89,263.61,0.685,2023-06-23,255.0,9.45,307.5,0.84,-7.927499999999998,-0.9207317073170729
TSLA,252.99,9.71,+22.69%,42.79,262.21,0.664,2023-06-23,252.5,10.65,305.0,0.94,-7.929999999999997,-0.8166838311019563
ADBE,476.37,4.36,+5.09%,85.64,524.36,0.863,2023-06-16,520.0,4.95,610.0,0.59,-7.970000000000001,-1.8279816513761467
TSLA,252.99,3.73,+7.28%,51.27,263.73,0.7859999999999999,2023-06-16,260.0,3.8,315.0,0.07,-8.040000000000004,-2.15549597855228
