Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,ExpectedValue,KellyCriterion
GS,339.74,0.75,+5.26%,14.25,343.25,0.758,2023-06-16,342.5,0.83,357.5,0.08,-2.88,-3.8400000000000003
GME,24.84,0.75,+8.11%,9.25,25.75,0.636,2023-06-23,25.0,0.97,35.0,0.22,-2.89,-3.8533333333333326
TSLA,255.9,0.64,+1.86%,34.36,268.14,0.899,2023-06-16,267.5,0.7,302.5,0.06,-2.894999999999999,-4.523437499999999
ENPH,180.51,0.64,+3.31%,19.36,185.64,0.823,2023-06-16,185.0,0.7,205.0,0.06,-2.900000000000001,-4.531250000000002
AMD,124.24,2.13,+15.36%,13.87,128.13,0.685,2023-06-23,126.0,2.48,142.0,0.35,-2.909999999999999,-1.3661971830985913
COIN,54.25,2.08,+16.10%,12.92,57.08,0.667,2023-06-23,55.0,2.15,70.0,0.07,-2.914999999999999,-1.4014423076923073
NVDA,426.53,1.9,+4.41%,43.1,461.9,0.893,2023-06-23,460.0,2.75,505.0,0.85,-2.914999999999999,-1.534210526315789
NVDA,426.53,0.44,+0.63%,69.56,445.44,0.952,2023-06-16,445.0,0.5,515.0,0.06,-2.919999999999995,-6.636363636363643
TSLA,255.9,4.72,+26.55%,17.78,264.72,0.66,2023-06-23,260.0,6.65,282.5,1.93,-2.9299999999999997,-0.6207627118644067
ADBE,490.91,4.3,+16.73%,25.7,524.3,0.759,2023-06-16,520.0,8.3,550.0,4.0,-2.93,-0.6813953488372094
ADBE,490.91,5.45,+37.46%,14.55,500.45,0.581,2023-06-16,495.0,15.9,515.0,10.45,-2.930000000000001,-0.5376146788990828
NFLX,445.27,5.51,+28.27%,19.49,455.51,0.662,2023-06-23,450.0,7.65,475.0,2.14,-2.9399999999999986,-0.5335753176043554
TSLA,255.9,4.02,+21.75%,18.48,266.52,0.69,2023-06-23,262.5,5.75,285.0,1.73,-2.955000000000002,-0.7350746268656722
CRM,211.92,2.1,+13.64%,15.4,217.1,0.711,2023-06-23,215.0,2.41,232.5,0.31,-2.9575000000000005,-1.4083333333333337
NFLX,445.27,4.18,+20.08%,20.82,459.18,0.7140000000000001,2023-06-23,455.0,5.85,480.0,1.67,-2.9699999999999984,-0.7105263157894733
ADBE,490.91,7.15,+40.06%,17.85,502.15,0.595,2023-06-16,495.0,15.9,520.0,8.75,-2.9750000000000014,-0.41608391608391626
AMD,124.24,2.51,+18.61%,13.49,127.51,0.657,2023-06-23,125.0,2.89,141.0,0.38,-2.978,-1.1864541832669322
TSLA,255.9,1.27,+6.49%,19.56,263.77,0.7959999999999999,2023-06-16,262.5,1.44,283.33,0.17,-2.9793200000000013,-2.345921259842521
NVDA,426.53,1.47,+2.75%,53.53,466.47,0.919,2023-06-23,465.0,2.1,520.0,0.63,-2.9849999999999977,-2.030612244897958
AMD,124.24,1.09,+4.76%,22.91,132.09,0.83,2023-06-23,131.0,1.18,155.0,0.09,-2.990000000000001,-2.743119266055047
PYPL,65.85,1.13,+10.40%,10.87,67.13,0.6559999999999999,2023-06-23,66.0,1.2,78.0,0.07,-2.998000000000001,-2.6530973451327444
TSLA,255.9,5.37,+31.35%,17.13,262.87,0.628,2023-06-23,257.5,7.65,280.0,2.28,-3.0,-0.5586592178770948
CRM,211.92,3.07,+21.28%,14.43,215.57,0.653,2023-06-23,212.5,3.45,230.0,0.38,-3.0025,-0.9780130293159607
TSLA,255.9,1.79,+4.68%,38.21,281.79,0.88,2023-06-23,280.0,2.14,320.0,0.35,-3.01,-1.681564245810056
BABA,92.2,1.58,+10.96%,14.42,95.58,0.713,2023-06-23,94.0,1.75,110.0,0.17,-3.0120000000000005,-1.9063291139240508
ADBE,490.91,7.75,+34.83%,22.25,507.75,0.6409999999999999,2023-06-16,500.0,14.4,530.0,6.65,-3.0200000000000022,-0.38967741935483907
NVDA,426.53,3.69,+17.32%,21.31,443.69,0.731,2023-06-23,440.0,6.2,465.0,2.51,-3.035,-0.8224932249322495
AI,46.37,0.7,+5.26%,13.3,48.7,0.732,2023-06-16,48.0,0.8,62.0,0.1,-3.0520000000000005,-4.36
TSLA,255.9,2.65,+17.85%,14.85,260.15,0.674,2023-06-16,257.5,2.97,275.0,0.32,-3.054999999999999,-1.1528301886792451
QCOM,123.61,1.41,+10.38%,13.59,126.41,0.7020000000000001,2023-06-23,125.0,1.51,140.0,0.1,-3.0599999999999987,-2.170212765957446
AMZN,127.11,1.69,+12.70%,13.31,129.69,0.6829999999999999,2023-06-23,128.0,1.76,143.0,0.07,-3.065000000000001,-1.8136094674556218
CRWD,159.81,0.8,+4.79%,16.7,163.3,0.778,2023-06-16,162.5,0.9,180.0,0.1,-3.084999999999999,-3.8562499999999993
META,281.83,1.83,+13.90%,13.17,284.33,0.672,2023-06-16,282.5,1.92,297.5,0.09,-3.0899999999999994,-1.6885245901639339
MSFT,348.1,1.27,+9.25%,13.73,351.27,0.7090000000000001,2023-06-16,350.0,1.35,365.0,0.08,-3.094999999999999,-2.4370078740157473
AMD,124.24,0.96,+3.55%,27.04,132.96,0.855,2023-06-23,132.0,1.03,160.0,0.07,-3.1000000000000005,-3.229166666666667
TSLA,255.9,0.73,+2.24%,32.6,267.4,0.885,2023-06-16,266.67,0.8,300.0,0.07,-3.10295,-4.250616438356165
NVDA,426.53,1.68,+2.88%,58.32,466.68,0.92,2023-06-23,465.0,2.1,525.0,0.42,-3.119999999999997,-1.857142857142856
ENPH,180.51,1.14,+8.23%,13.86,183.64,0.716,2023-06-16,182.5,1.26,197.5,0.12,-3.12,-2.736842105263159
TSLA,255.9,2.22,+7.33%,30.28,277.22,0.835,2023-06-23,275.0,2.82,307.5,0.6,-3.142500000000001,-1.4155405405405408
NVDA,426.53,4.78,+23.64%,20.22,439.78,0.6829999999999999,2023-06-23,435.0,7.7,460.0,2.92,-3.1450000000000014,-0.6579497907949792
ADBE,490.91,3.8,+17.92%,21.2,518.8,0.722,2023-06-16,515.0,9.5,540.0,5.7,-3.1500000000000004,-0.828947368421053
TSLA,255.9,3.03,+13.79%,21.97,270.53,0.7509999999999999,2023-06-23,267.5,4.25,292.5,1.22,-3.1950000000000025,-1.0544554455445554
NFLX,445.27,2.03,+11.30%,17.97,452.03,0.738,2023-06-16,450.0,2.25,470.0,0.22,-3.2100000000000004,-1.5812807881773399
NVDA,426.53,5.95,+31.23%,19.05,435.95,0.633,2023-06-23,430.0,9.45,455.0,3.5,-3.225,-0.5420168067226891
AMD,124.24,1.88,+11.66%,16.12,128.88,0.716,2023-06-23,127.0,2.14,145.0,0.26,-3.232000000000001,-1.7191489361702132
ADBE,490.91,3.6,+13.64%,26.4,533.6,0.772,2023-06-23,530.0,9.5,560.0,5.9,-3.2399999999999984,-0.8999999999999996
BIIB,297.83,0.15,+1.52%,9.85,300.15,0.6609999999999999,2023-06-16,300.0,0.55,310.0,0.4,-3.2400000000000007,-21.600000000000005
TSLA,255.9,0.92,+3.36%,27.41,265.92,0.853,2023-06-16,265.0,1.0,293.33,0.08,-3.2445100000000004,-3.5266413043478266
AMD,124.24,2.54,+17.57%,14.46,127.54,0.659,2023-06-23,125.0,2.89,142.0,0.35,-3.257,-1.2822834645669292
TSLA,255.9,2.03,+5.72%,35.47,279.53,0.8590000000000001,2023-06-23,277.5,2.46,315.0,0.43,-3.2574999999999963,-1.6046798029556635
TSLA,255.9,1.29,+6.08%,21.21,263.79,0.797,2023-06-16,262.5,1.44,285.0,0.15,-3.277499999999999,-2.540697674418604
NVDA,426.53,1.44,+6.11%,23.56,436.44,0.8109999999999999,2023-06-16,435.0,1.62,460.0,0.18,-3.285000000000001,-2.281250000000001
NVDA,426.53,2.83,+8.80%,32.17,452.83,0.825,2023-06-23,450.0,4.1,485.0,1.27,-3.2950000000000013,-1.164310954063605
MRNA,129.98,0.83,+6.30%,13.17,131.83,0.705,2023-06-16,131.0,0.89,145.0,0.06,-3.3000000000000003,-3.975903614457832
NVDA,426.53,3.27,+12.23%,26.73,448.27,0.7809999999999999,2023-06-23,445.0,5.0,475.0,1.73,-3.3000000000000025,-1.0091743119266063
TSLA,255.9,3.62,+16.93%,21.38,268.62,0.723,2023-06-23,265.0,5.0,290.0,1.38,-3.3050000000000006,-0.9129834254143646
AMD,124.24,1.41,+7.20%,19.59,130.41,0.775,2023-06-23,129.0,1.55,150.0,0.14,-3.3149999999999995,-2.351063829787234
MSFT,348.1,2.19,+17.10%,12.81,352.19,0.632,2023-06-23,350.0,3.15,365.0,0.96,-3.33,-1.5205479452054795
BA,219.41,3.5,+21.21%,16.5,223.5,0.6579999999999999,2023-06-23,220.0,3.8,240.0,0.3,-3.3400000000000016,-0.9542857142857146
TSLA,255.9,0.74,+2.11%,35.09,267.41,0.885,2023-06-16,266.67,0.8,302.5,0.06,-3.38045,-4.5681756756756755
TSLA,255.9,1.89,+10.44%,18.11,261.89,0.736,2023-06-16,260.0,2.1,280.0,0.21,-3.39,-1.7936507936507937
NFLX,445.27,3.48,+13.12%,26.52,463.48,0.77,2023-06-23,460.0,4.5,490.0,1.02,-3.4199999999999995,-0.982758620689655
TSLA,255.9,5.72,+29.67%,19.28,263.22,0.634,2023-06-23,257.5,7.65,282.5,1.93,-3.4300000000000006,-0.5996503496503499
SNOW,190.98,1.94,+12.47%,15.56,194.44,0.6920000000000001,2023-06-16,192.5,2.0,210.0,0.06,-3.4499999999999997,-1.7783505154639172
NVDA,426.53,2.49,+14.22%,17.51,432.49,0.703,2023-06-16,430.0,2.85,450.0,0.36,-3.450000000000001,-1.3855421686746991
BABA,92.2,1.83,+12.91%,14.17,94.83,0.669,2023-06-23,93.0,2.02,109.0,0.19,-3.465999999999999,-1.893989071038251
TSLA,255.9,2.27,+6.94%,32.73,277.27,0.836,2023-06-23,275.0,2.82,310.0,0.55,-3.4700000000000006,-1.5286343612334805
TSLA,255.9,4.92,+24.50%,20.08,264.92,0.664,2023-06-23,260.0,6.65,285.0,1.73,-3.479999999999999,-0.7073170731707316
TSLA,255.9,4.19,+20.13%,20.81,266.69,0.693,2023-06-23,262.5,5.75,287.5,1.56,-3.4850000000000003,-0.8317422434367542
TSLA,255.9,0.92,+3.16%,29.08,265.92,0.853,2023-06-16,265.0,1.0,295.0,0.08,-3.4900000000000007,-3.7934782608695654
ADBE,490.91,7.9,+35.75%,22.1,507.9,0.62,2023-06-23,500.0,18.1,530.0,10.2,-3.500000000000001,-0.4430379746835443
AMD,124.24,0.93,+3.15%,29.57,132.93,0.8540000000000001,2023-06-23,132.0,1.03,162.5,0.1,-3.522999999999997,-3.7881720430107495
TSLA,255.9,2.95,+10.91%,27.05,272.95,0.784,2023-06-23,270.0,3.8,300.0,0.85,-3.53,-1.1966101694915252
BABA,92.2,1.37,+7.35%,18.63,96.37,0.755,2023-06-23,95.0,1.5,115.0,0.13,-3.53,-2.5766423357664228
CRM,211.92,2.18,+12.23%,17.82,217.18,0.7140000000000001,2023-06-23,215.0,2.41,235.0,0.23,-3.5399999999999987,-1.6238532110091732
TSLA,255.9,1.86,+4.31%,43.14,281.86,0.88,2023-06-23,280.0,2.14,325.0,0.28,-3.54,-1.903225806451613
NFLX,445.27,1.09,+3.77%,28.91,456.09,0.845,2023-06-16,455.0,1.15,485.0,0.06,-3.5600000000000005,-3.2660550458715605
TSLA,255.9,2.57,+8.59%,29.93,275.07,0.8109999999999999,2023-06-23,272.5,3.25,305.0,0.68,-3.572500000000002,-1.3900778210116738
TSLA,255.9,1.31,+5.73%,22.86,263.81,0.797,2023-06-16,262.5,1.44,286.67,0.13,-3.596509999999999,-2.74542748091603
TSLA,255.9,3.17,+13.03%,24.33,270.67,0.753,2023-06-23,267.5,4.25,295.0,1.08,-3.6225,-1.142744479495268
NVDA,426.53,2.53,+5.96%,42.47,457.53,0.863,2023-06-23,455.0,3.3,500.0,0.77,-3.635,-1.4367588932806328
AMD,124.24,1.26,+5.31%,23.74,131.26,0.804,2023-06-23,130.0,1.35,155.0,0.09,-3.639999999999999,-2.8888888888888875
CRWD,159.81,1.58,+11.77%,13.42,161.58,0.652,2023-06-16,160.0,1.65,175.0,0.07,-3.64,-2.30379746835443
COST,529.18,1.41,+10.38%,13.59,531.41,0.662,2023-06-16,530.0,1.51,545.0,0.1,-3.6599999999999993,-2.595744680851064
AMD,124.24,2.22,+13.23%,16.78,128.22,0.6890000000000001,2023-06-23,126.0,2.48,145.0,0.26,-3.688999999999999,-1.6617117117117108
NET,70.25,1.61,+9.82%,16.39,73.61,0.705,2023-06-23,72.0,1.73,90.0,0.12,-3.7000000000000006,-2.2981366459627335
NVDA,426.53,1.56,+2.46%,63.44,466.56,0.919,2023-06-23,465.0,2.1,530.0,0.54,-3.704999999999997,-2.374999999999998
AVGO,883.43,2.35,+13.31%,17.65,892.35,0.6970000000000001,2023-06-16,890.0,4.1,910.0,1.75,-3.709999999999998,-1.5787234042553182
LLY,453.93,1.36,+9.97%,13.64,456.36,0.662,2023-06-16,455.0,1.47,470.0,0.11,-3.71,-2.727941176470588
AVGO,883.43,2.0,+5.26%,38.0,902.0,0.857,2023-06-16,900.0,2.55,940.0,0.55,-3.720000000000001,-1.8600000000000005
TSLA,255.9,2.73,+15.81%,17.27,260.23,0.677,2023-06-16,257.5,2.97,277.5,0.24,-3.73,-1.3663003663003659
UNH,465.89,1.1,+5.82%,18.9,471.1,0.758,2023-06-16,470.0,1.24,490.0,0.14,-3.7399999999999993,-3.3999999999999995
CRM,211.92,3.14,+18.62%,16.86,215.64,0.6559999999999999,2023-06-23,212.5,3.45,232.5,0.31,-3.7400000000000015,-1.191082802547771
BABA,92.2,1.85,+12.21%,15.15,94.85,0.6709999999999999,2023-06-23,93.0,2.02,110.0,0.17,-3.743000000000001,-2.0232432432432437
NVDA,426.53,4.16,+16.10%,25.84,444.16,0.736,2023-06-23,440.0,6.2,470.0,2.04,-3.76,-0.903846153846154
NFLX,445.27,1.47,+2.15%,68.53,481.47,0.925,2023-06-23,480.0,1.57,550.0,0.1,-3.7799999999999967,-2.5714285714285694
AMD,124.24,1.72,+8.48%,20.28,129.72,0.75,2023-06-23,128.0,1.86,150.0,0.14,-3.78,-2.1976744186046515
ENPH,180.51,1.17,+7.16%,16.33,183.67,0.7170000000000001,2023-06-16,182.5,1.26,200.0,0.09,-3.782499999999998,-3.2329059829059816
TSLA,255.9,3.78,+15.94%,23.72,268.78,0.725,2023-06-23,265.0,5.0,292.5,1.22,-3.7825000000000006,-1.0006613756613758
AVGO,883.43,1.25,+1.41%,88.75,911.25,0.944,2023-06-16,910.0,1.35,1000.0,0.1,-3.789999999999994,-3.0320000000000036
AMD,124.24,1.11,+3.98%,27.89,132.11,0.831,2023-06-23,131.0,1.18,160.0,0.07,-3.791000000000001,-3.4153153153153157
ADBE,490.91,5.5,+18.64%,29.5,520.5,0.7340000000000001,2023-06-16,515.0,9.5,550.0,4.0,-3.809999999999996,-0.6927272727272721
TSLA,255.9,2.11,+5.22%,40.39,279.61,0.86,2023-06-23,277.5,2.46,320.0,0.35,-3.8400000000000007,-1.8199052132701425
META,281.83,1.86,+11.89%,15.64,284.36,0.674,2023-06-16,282.5,1.92,300.0,0.06,-3.845,-2.067204301075268
TSLA,255.9,0.93,+2.95%,31.57,265.93,0.853,2023-06-16,265.0,1.0,297.5,0.07,-3.847500000000001,-4.137096774193549
ADBE,490.91,3.15,+6.72%,46.85,543.15,0.86,2023-06-16,540.0,4.9,590.0,1.75,-3.850000000000001,-1.2222222222222223
NFLX,445.27,4.55,+17.88%,25.45,459.55,0.7190000000000001,2023-06-23,455.0,5.85,485.0,1.3,-3.8799999999999977,-0.852747252747252
NVDA,426.53,0.12,+0.15%,79.88,445.12,0.95,2023-06-16,445.0,0.5,525.0,0.38,-3.880000000000003,-32.33333333333336
NFLX,445.27,1.8,+3.38%,53.2,476.8,0.8959999999999999,2023-06-23,475.0,2.03,530.0,0.23,-3.920000000000005,-2.1777777777777807
TSLA,255.9,2.65,+8.19%,32.35,275.15,0.812,2023-06-23,272.5,3.25,307.5,0.6,-3.9299999999999984,-1.4830188679245278
ADBE,490.91,8.0,+36.36%,22.0,503.0,0.602,2023-06-16,495.0,15.9,525.0,7.9,-3.94,-0.49250000000000005
NFLX,445.27,5.98,+24.90%,24.02,455.98,0.669,2023-06-23,450.0,7.65,480.0,1.67,-3.9499999999999984,-0.6605351170568559
NVDA,426.53,3.01,+8.14%,36.99,453.01,0.826,2023-06-23,450.0,4.1,490.0,1.09,-3.950000000000002,-1.3122923588039876
MSTR,277.92,2.6,+14.94%,17.4,282.6,0.672,2023-06-16,280.0,3.0,300.0,0.4,-3.959999999999998,-1.5230769230769226
TSLA,255.9,4.37,+18.89%,23.13,266.87,0.696,2023-06-23,262.5,5.75,290.0,1.38,-3.9900000000000007,-0.9130434782608697
ADBE,490.91,5.1,+20.48%,24.9,515.1,0.696,2023-06-16,510.0,10.8,540.0,5.7,-4.020000000000001,-0.7882352941176475
TSLA,255.9,5.92,+27.43%,21.58,263.42,0.638,2023-06-23,257.5,7.65,285.0,1.73,-4.034999999999999,-0.6815878378378377
TSLA,255.9,1.91,+3.97%,48.09,281.91,0.8809999999999999,2023-06-23,280.0,2.14,330.0,0.23,-4.040000000000006,-2.1151832460733013
TSLA,255.9,5.09,+22.71%,22.41,265.09,0.6659999999999999,2023-06-23,260.0,6.65,287.5,1.56,-4.095000000000002,-0.8045186640471517
AMD,124.24,2.63,+15.14%,17.37,127.63,0.6629999999999999,2023-06-23,125.0,2.89,145.0,0.26,-4.110000000000002,-1.5627376425855521
TSLA,255.9,2.39,+6.35%,37.61,277.39,0.8370000000000001,2023-06-23,275.0,2.82,315.0,0.43,-4.129999999999997,-1.728033472803346
MRNA,129.98,1.23,+8.93%,13.77,131.23,0.642,2023-06-16,130.0,1.29,145.0,0.06,-4.139999999999999,-3.365853658536585
NVDA,426.53,1.84,+2.52%,73.16,466.84,0.92,2023-06-23,465.0,2.1,540.0,0.26,-4.159999999999997,-2.2608695652173894
NVDA,426.53,5.19,+20.92%,24.81,440.19,0.688,2023-06-23,435.0,7.7,465.0,2.51,-4.170000000000002,-0.8034682080924856
TSLA,255.9,1.93,+9.02%,21.4,261.93,0.738,2023-06-16,260.0,2.1,283.33,0.17,-4.18246,-2.167077720207254
AI,46.37,0.9,+6.38%,14.1,47.9,0.659,2023-06-16,47.0,1.0,62.0,0.1,-4.215,-4.683333333333332
TSLA,255.9,0.93,+2.73%,34.07,265.93,0.853,2023-06-16,265.0,1.0,300.0,0.07,-4.215000000000001,-4.53225806451613
TSLA,255.9,1.33,+5.08%,26.17,263.83,0.7979999999999999,2023-06-16,262.5,1.44,290.0,0.11,-4.225000000000001,-3.1766917293233097
NVDA,426.53,3.39,+10.72%,31.61,448.39,0.782,2023-06-23,445.0,5.0,480.0,1.61,-4.239999999999998,-1.250737463126843
NVDA,426.53,2.12,+3.66%,57.88,462.12,0.894,2023-06-23,460.0,2.75,520.0,0.63,-4.239999999999998,-1.9999999999999996
NVDA,426.53,6.53,+27.82%,23.47,436.53,0.6409999999999999,2023-06-23,430.0,9.45,460.0,2.92,-4.240000000000002,-0.6493108728943343
NVDA,426.53,1.43,+5.01%,28.57,436.43,0.8109999999999999,2023-06-16,435.0,1.62,465.0,0.19,-4.240000000000002,-2.9650349650349668
TSLA,255.9,3.92,+15.03%,26.08,268.92,0.727,2023-06-23,265.0,5.0,295.0,1.08,-4.27,-1.0892857142857144
NET,70.25,1.99,+11.70%,17.01,72.99,0.67,2023-06-23,71.0,2.11,90.0,0.12,-4.279999999999999,-2.150753768844221
ADBE,490.91,9.25,+35.92%,25.75,504.25,0.613,2023-06-16,495.0,15.9,530.0,6.65,-4.295000000000001,-0.46432432432432436
TSLA,255.9,1.93,+3.82%,50.57,281.93,0.8809999999999999,2023-06-23,280.0,2.14,332.5,0.21,-4.317500000000006,-2.2370466321243554
CRM,211.92,1.47,+9.17%,16.03,213.97,0.669,2023-06-16,212.5,1.56,230.0,0.09,-4.3225,-2.9404761904761907
NFLX,445.27,1.09,+3.21%,33.91,456.09,0.845,2023-06-16,455.0,1.15,490.0,0.06,-4.335,-3.9770642201834856
AMD,124.24,1.46,+5.95%,24.54,130.46,0.777,2023-06-23,129.0,1.55,155.0,0.09,-4.337999999999999,-2.971232876712328
TSLA,255.9,2.7,+7.76%,34.8,275.2,0.812,2023-06-23,272.5,3.25,310.0,0.55,-4.349999999999997,-1.6111111111111098
BABA,92.2,1.62,+8.36%,19.38,95.62,0.715,2023-06-23,94.0,1.75,115.0,0.13,-4.365,-2.6944444444444446
TSLA,255.9,3.12,+9.79%,31.88,273.12,0.7859999999999999,2023-06-23,270.0,3.8,305.0,0.68,-4.370000000000003,-1.4006410256410264
ORCL,126.55,0.93,+3.86%,24.07,130.93,0.7879999999999999,2023-06-23,130.0,1.04,155.0,0.11,-4.370000000000003,-4.698924731182798
NFLX,445.27,2.11,+9.22%,22.89,452.11,0.74,2023-06-16,450.0,2.25,475.0,0.14,-4.390000000000001,-2.0805687203791474
AMD,124.24,2.0,+9.52%,21.0,129.0,0.721,2023-06-23,127.0,2.14,150.0,0.14,-4.417000000000001,-2.2085000000000004
TSLA,255.9,2.18,+4.81%,45.32,279.68,0.861,2023-06-23,277.5,2.46,325.0,0.28,-4.422500000000001,-2.028669724770642
NVDA,426.53,2.33,+3.72%,62.67,462.33,0.8959999999999999,2023-06-23,460.0,2.75,525.0,0.42,-4.430000000000006,-1.901287553648071
NVDA,426.53,2.45,+5.15%,47.55,457.45,0.862,2023-06-23,455.0,3.3,505.0,0.85,-4.45,-1.8163265306122447
CRM,211.92,3.22,+16.70%,19.28,215.72,0.659,2023-06-23,212.5,3.45,235.0,0.23,-4.452499999999999,-1.3827639751552794
GS,339.74,1.66,+10.48%,15.84,341.66,0.65,2023-06-16,340.0,1.74,357.5,0.08,-4.465,-2.689759036144578
TSLA,255.9,2.76,+13.98%,19.74,260.26,0.6779999999999999,2023-06-16,257.5,2.97,280.0,0.21,-4.485000000000001,-1.6250000000000007
ADBE,490.91,5.9,+20.27%,29.1,520.9,0.7020000000000001,2023-06-23,515.0,12.65,550.0,6.75,-4.529999999999999,-0.7677966101694911
TSLA,255.9,4.53,+17.79%,25.47,267.03,0.698,2023-06-23,262.5,5.75,292.5,1.22,-4.530000000000001,-1.0000000000000002
TSLA,255.9,3.4,+11.68%,29.1,270.9,0.7559999999999999,2023-06-23,267.5,4.25,300.0,0.85,-4.530000000000004,-1.3323529411764716
TSLA,255.9,0.94,+2.57%,36.56,265.94,0.8540000000000001,2023-06-16,265.0,1.0,302.5,0.06,-4.534999999999997,-4.82446808510638
ADBE,490.91,4.55,+10.01%,45.45,534.55,0.818,2023-06-16,530.0,6.55,580.0,2.0,-4.5500000000000025,-1.0000000000000007
AMD,124.24,1.28,+4.46%,28.72,131.28,0.805,2023-06-23,130.0,1.35,160.0,0.07,-4.569999999999999,-3.570312499999999
CRM,211.92,0.69,+2.84%,24.31,215.69,0.789,2023-06-16,215.0,0.79,240.0,0.1,-4.584999999999999,-6.644927536231884
MSFT,348.1,2.55,+14.61%,17.45,352.55,0.643,2023-06-23,350.0,3.15,370.0,0.6,-4.59,-1.8
TSLA,255.9,1.95,+3.68%,53.05,281.95,0.8809999999999999,2023-06-23,280.0,2.14,335.0,0.19,-4.595000000000006,-2.356410256410259
TSLA,255.9,1.95,+8.46%,23.05,261.95,0.738,2023-06-16,260.0,2.1,285.0,0.15,-4.6000000000000005,-2.358974358974359
NVDA,426.53,4.47,+14.64%,30.53,444.47,0.74,2023-06-23,440.0,6.2,475.0,1.73,-4.630000000000001,-1.0357941834451905
TSLA,255.9,5.27,+21.31%,24.73,265.27,0.669,2023-06-23,260.0,6.65,290.0,1.38,-4.66,-0.8842504743833016
ADBE,490.91,3.6,+6.38%,56.4,543.6,0.862,2023-06-16,540.0,4.9,600.0,1.3,-4.680000000000001,-1.3
TSLA,255.9,6.09,+25.47%,23.91,263.59,0.6409999999999999,2023-06-23,257.5,7.65,287.5,1.56,-4.680000000000003,-0.7684729064039414
NVDA,426.53,2.62,+11.71%,22.38,432.62,0.7070000000000001,2023-06-16,430.0,2.85,455.0,0.23,-4.704999999999998,-1.7958015267175562
ADBE,490.91,6.75,+23.89%,28.25,511.75,0.6709999999999999,2023-06-16,505.0,12.45,540.0,5.7,-4.765000000000002,-0.7059259259259262
TSLA,255.9,3.2,+9.33%,34.3,273.2,0.787,2023-06-23,270.0,3.8,307.5,0.6,-4.787499999999998,-1.4960937499999991
TSLA,255.9,2.47,+5.81%,42.53,277.47,0.838,2023-06-23,275.0,2.82,320.0,0.35,-4.820000000000001,-1.9514170040485834
NVDA,426.53,3.73,+10.28%,36.27,448.73,0.7859999999999999,2023-06-23,445.0,5.0,485.0,1.27,-4.830000000000004,-1.2949061662198402
TSLA,255.9,1.36,+4.61%,29.47,263.86,0.799,2023-06-16,262.5,1.44,293.33,0.08,-4.836829999999998,-3.5564926470588216
CRM,211.92,2.25,+9.89%,22.75,217.25,0.716,2023-06-23,215.0,2.41,240.0,0.16,-4.8500000000000005,-2.155555555555556
NFLX,445.27,4.83,+16.01%,30.17,459.83,0.723,2023-06-23,455.0,5.85,490.0,1.02,-4.865000000000001,-1.0072463768115947
TSLA,255.9,1.97,+3.55%,55.53,281.97,0.8809999999999999,2023-06-23,280.0,2.14,337.5,0.17,-4.872500000000006,-2.47335025380711
ADBE,490.91,6.8,+20.48%,33.2,516.8,0.708,2023-06-16,510.0,10.8,550.0,4.0,-4.880000000000002,-0.7176470588235299
NVDA,426.53,0.76,+1.40%,54.24,440.76,0.897,2023-06-16,440.0,0.92,495.0,0.16,-4.904999999999999,-6.453947368421051
AMD,124.24,1.77,+7.02%,25.23,129.77,0.752,2023-06-23,128.0,1.86,155.0,0.09,-4.926,-2.7830508474576274
TSLA,255.9,1.97,+7.98%,24.7,261.97,0.7390000000000001,2023-06-16,260.0,2.1,286.67,0.13,-4.9908699999999975,-2.533436548223349
AMD,124.24,2.34,+10.80%,21.66,128.34,0.6940000000000001,2023-06-23,126.0,2.48,150.0,0.14,-5.003999999999999,-2.138461538461538
NFLX,445.27,6.35,+22.16%,28.65,456.35,0.675,2023-06-23,450.0,7.65,485.0,1.3,-5.024999999999998,-0.7913385826771652
NVDA,426.53,1.52,+4.54%,33.48,436.52,0.813,2023-06-16,435.0,1.62,470.0,0.1,-5.025000000000001,-3.30592105263158
NVDA,426.53,1.76,+2.11%,83.24,466.76,0.92,2023-06-23,465.0,2.1,550.0,0.34,-5.0399999999999965,-2.8636363636363615
NVDA,426.53,5.66,+19.29%,29.34,440.66,0.6940000000000001,2023-06-23,435.0,7.7,470.0,2.04,-5.049999999999997,-0.8922261484098934
TSLA,255.9,2.23,+4.44%,50.27,279.73,0.861,2023-06-23,277.5,2.46,330.0,0.23,-5.067500000000002,-2.2724215246636774
TSLA,255.9,4.67,+16.78%,27.83,267.17,0.7,2023-06-23,262.5,5.75,295.0,1.08,-5.08,-1.08779443254818
TSLA,255.9,2.82,+7.11%,39.68,275.32,0.8140000000000001,2023-06-23,272.5,3.25,315.0,0.43,-5.084999999999997,-1.8031914893617014
TSLA,255.9,1.98,+3.41%,58.02,281.98,0.882,2023-06-23,280.0,2.14,340.0,0.16,-5.1,-2.5757575757575757
ENPH,180.51,1.2,+5.63%,21.3,183.7,0.7190000000000001,2023-06-16,182.5,1.26,205.0,0.06,-5.122499999999999,-4.268749999999999
NVDA,426.53,2.21,+3.26%,67.79,462.21,0.895,2023-06-23,460.0,2.75,530.0,0.54,-5.14,-2.32579185520362
SMCI,243.92,1.55,+5.45%,28.45,251.55,0.777,2023-06-16,250.0,1.7,280.0,0.15,-5.14,-3.316129032258064
